Country,Region,Residence,Ethnicity,SocDem,Version,Ref-ID,Year1,Year2,TypeLT,Sex,Age,AgeInt,m(x),q(x),l(x),d(x),L(x),T(x),e(x),e(x)Orig
DNK,0,0,0,0,1,295.2,1966,1970,1,2,64,1,0.01426,0.01416,84049,1190,83454,1414979,16.84,16.86
DNK,0,0,0,0,1,295.2,1966,1970,1,2,65,1,0.01567,0.01554,82859,1288,82215,1331525,16.07,16.1
DNK,0,0,0,0,1,295.2,1966,1970,1,2,66,1,0.01735,0.0172,81571,1403,80870,1249310,15.32,15.34
DNK,0,0,0,0,1,295.2,1966,1970,1,2,67,1,0.01941,0.01922,80168,1541,79398,1168441,14.57,14.6
DNK,0,0,0,0,1,295.2,1966,1970,1,2,68,1,0.02203,0.02179,78627,1713,77770,1089043,13.85,13.88
DNK,0,0,0,0,1,295.2,1966,1970,1,2,69,1,0.02475,0.02444,76914,1880,75974,1011273,13.15,13.18
DNK,0,0,0,0,1,295.2,1966,1970,1,2,70,1,0.02759,0.02721,75034,2042,74013,935299,12.47,12.49
DNK,0,0,0,0,1,295.2,1966,1970,1,2,71,1,0.03119,0.03072,72992,2242,71871,861286,11.8,11.83
DNK,0,0,0,0,1,295.2,1966,1970,1,2,72,1,0.03514,0.03453,70750,2443,69528,789415,11.16,11.19
DNK,0,0,0,0,1,295.2,1966,1970,1,2,73,1,0.039,0.03825,68307,2613,67000,719886,10.54,10.57
DNK,0,0,0,0,1,295.2,1966,1970,1,2,74,1,0.04249,0.0416,65694,2733,64328,652886,9.94,9.97
DNK,0,0,0,0,1,295.2,1966,1970,1,2,75,1,0.04663,0.04557,62961,2869,61526,588558,9.35,9.38
DNK,0,0,0,0,1,295.2,1966,1970,1,2,76,1,0.05287,0.0515,60092,3095,58544,527032,8.77,8.81
DNK,0,0,0,0,1,295.2,1966,1970,1,2,77,1,0.05996,0.05821,56997,3318,55338,468487,8.22,8.26
DNK,0,0,0,0,1,295.2,1966,1970,1,2,78,1,0.06728,0.06509,53679,3494,51932,413149,7.7,7.74
DNK,0,0,0,0,1,295.2,1966,1970,1,2,79,1,0.07569,0.07293,50185,3660,48355,361217,7.2,7.24
DNK,0,0,0,0,1,295.2,1966,1970,1,2,80,1,0.08635,0.08277,46525,3851,44600,312862,6.72,6.77
DNK,0,0,0,0,1,295.2,1966,1970,1,2,81,1,0.09582,0.09144,42674,3902,40723,268263,6.29,6.34
DNK,0,0,0,0,1,295.2,1966,1970,1,2,82,1,0.10503,0.09979,38772,3869,36838,227540,5.87,5.93
DNK,0,0,0,0,1,295.2,1966,1970,1,2,83,1,0.11674,0.11031,34903,3850,32978,190702,5.46,5.53
DNK,0,0,0,0,1,295.2,1966,1970,1,2,84,1,0.12962,0.12173,31053,3780,29163,157724,5.08,5.15
DNK,0,0,0,0,1,295.2,1966,1970,1,2,85,1,0.14566,0.13578,27273,3703,25422,128561,4.71,4.8
DNK,0,0,0,0,1,295.2,1966,1970,1,2,86,1,0.16164,0.14955,23570,3525,21808,103140,4.38,4.47
DNK,0,0,0,0,1,295.2,1966,1970,1,2,87,1,0.17703,0.16263,20045,3260,18415,81332,4.06,4.17
DNK,0,0,0,0,1,295.2,1966,1970,1,2,88,1,0.20001,0.18183,16785,3052,15259,62917,3.75,3.88
DNK,0,0,0,0,1,295.2,1966,1970,1,2,89,1,0.22181,0.19967,13733,2742,12362,47658,3.47,3.63
DNK,0,0,0,0,1,295.2,1966,1970,1,2,90,99,0.31139,1,10991,10991,35296,35296,3.21,3.41
DNK,0,0,0,0,1,295.2,1966,1970,2,1,0,1,0.01958,0.01924,100000,1924,98283,7054633,70.55,70.55
DNK,0,0,0,0,1,295.2,1966,1970,2,1,1,4,0.00085,0.00341,98076,334,391556,6956350,70.93,70.93
DNK,0,0,0,0,1,295.2,1966,1970,2,1,5,5,0.00054,0.00271,97742,265,488034,6564794,67.16,67.16
DNK,0,0,0,0,1,295.2,1966,1970,2,1,10,5,0.00042,0.00211,97477,206,486872,6076759,62.34,62.34
DNK,0,0,0,0,1,295.2,1966,1970,2,1,15,5,0.00091,0.00452,97271,440,485399,5589887,57.47,57.47
DNK,0,0,0,0,1,295.2,1966,1970,2,1,20,5,0.00102,0.0051,96831,494,482868,5104488,52.72,52.72
DNK,0,0,0,0,1,295.2,1966,1970,2,1,25,5,0.00098,0.00491,96337,473,480548,4621620,47.97,47.97
DNK,0,0,0,0,1,295.2,1966,1970,2,1,30,5,0.00125,0.00624,95864,598,477875,4141072,43.2,43.2
DNK,0,0,0,0,1,295.2,1966,1970,2,1,35,5,0.00178,0.00888,95266,846,474355,3663197,38.45,38.45
DNK,0,0,0,0,1,295.2,1966,1970,2,1,40,5,0.00279,0.01385,94420,1308,469037,3188842,33.77,33.77
DNK,0,0,0,0,1,295.2,1966,1970,2,1,45,5,0.0046,0.02278,93112,2121,460640,2719805,29.21,29.21
DNK,0,0,0,0,1,295.2,1966,1970,2,1,50,5,0.00761,0.03739,90991,3402,447158,2259165,24.83,24.83
DNK,0,0,0,0,1,295.2,1966,1970,2,1,55,5,0.01295,0.06288,87589,5508,425246,1812007,20.69,20.69
DNK,0,0,0,0,1,295.2,1966,1970,2,1,60,5,0.02165,0.10303,82081,8457,390560,1386761,16.9,16.9
DNK,0,0,0,0,1,295.2,1966,1970,2,1,65,5,0.03453,0.1595,73624,11743,340048,996202,13.53,13.53
DNK,0,0,0,0,1,295.2,1966,1970,2,1,70,5,0.05405,0.23864,61881,14767,273214,656154,10.6,10.6
DNK,0,0,0,0,1,295.2,1966,1970,2,1,75,5,0.08117,0.3379,47114,15920,196133,382941,8.13,8.13
DNK,0,0,0,0,1,295.2,1966,1970,2,1,80,5,0.12821,0.48163,31194,15024,117180,186808,5.99,5.99
DNK,0,0,0,0,1,295.2,1966,1970,2,1,85,5,0.20152,0.64978,16170,10507,52140,69628,4.31,4.31
DNK,0,0,0,0,1,295.2,1966,1970,2,1,90,99,0.32382,1,5663,5663,17488,17488,3.09,3.09
DNK,0,0,0,0,1,295.2,1966,1970,2,2,0,1,0.01374,0.01357,100000,1357,98766,7534404,75.34,75.4
DNK,0,0,0,0,1,295.2,1966,1970,2,2,1,4,0.00064,0.00254,98643,251,393980,7435637,75.38,75.4
DNK,0,0,0,0,1,295.2,1966,1970,2,2,5,5,0.00034,0.0017,98392,167,491528,7041658,71.57,71.59
DNK,0,0,0,0,1,295.2,1966,1970,2,2,10,5,0.00028,0.00138,98225,136,490786,6550130,66.68,66.71
DNK,0,0,0,0,1,295.2,1966,1970,2,2,15,5,4e-04,0.00198,98089,194,489970,6059344,61.77,61.8
DNK,0,0,0,0,1,295.2,1966,1970,2,2,20,5,0.00042,0.00211,97895,207,488972,5569374,56.89,56.91
DNK,0,0,0,0,1,295.2,1966,1970,2,2,25,5,0.00052,0.00261,97688,255,487856,5080402,52.01,52.03
DNK,0,0,0,0,1,295.2,1966,1970,2,2,30,5,0.00081,0.00405,97433,395,486266,4592545,47.14,47.16
DNK,0,0,0,0,1,295.2,1966,1970,2,2,35,5,0.00142,0.0071,97038,689,483604,4106280,42.32,42.34
DNK,0,0,0,0,1,295.2,1966,1970,2,2,40,5,0.00229,0.01138,96349,1096,479221,3622675,37.6,37.62
DNK,0,0,0,0,1,295.2,1966,1970,2,2,45,5,0.00339,0.01681,95253,1601,472510,3143454,33,33.02
DNK,0,0,0,0,1,295.2,1966,1970,2,2,50,5,0.00506,0.025,93652,2341,462684,2670945,28.52,28.54
DNK,0,0,0,0,1,295.2,1966,1970,2,2,55,5,0.00742,0.03648,91311,3331,448710,2208261,24.18,24.21
DNK,0,0,0,0,1,295.2,1966,1970,2,2,60,5,0.01196,0.05821,87980,5121,428026,1759551,20,20.02
DNK,0,0,0,0,1,295.2,1966,1970,2,2,65,5,0.01975,0.09444,82859,7825,396226,1331525,16.07,16.1
DNK,0,0,0,0,1,295.2,1966,1970,2,2,70,5,0.03482,0.1609,75034,12073,346740,935299,12.47,12.49
DNK,0,0,0,0,1,295.2,1966,1970,2,2,75,5,0.05962,0.26105,62961,16436,275696,588558,9.35,9.38
DNK,0,0,0,0,1,295.2,1966,1970,2,2,80,5,0.10446,0.4138,46525,19252,184301,312862,6.72,6.77
DNK,0,0,0,0,1,295.2,1966,1970,2,2,85,5,0.17458,0.597,27273,16282,93265,128561,4.71,4.8
DNK,0,0,0,0,1,295.2,1966,1970,2,2,90,99,0.31139,1,10991,10991,35296,35296,3.21,3.41
DNK,0,0,0,0,1,108.1,1967,1968,1,1,0,1,0.01945,0.01912,100000,1912,98293,7060142,70.6,70.6
DNK,0,0,0,0,1,108.1,1967,1968,1,1,1,1,0.00108,0.00108,98088,106,98035,6961849,70.98,71
DNK,0,0,0,0,1,108.1,1967,1968,1,1,2,1,0.00075,0.00075,97982,73,97946,6863814,70.05,70.1
DNK,0,0,0,0,1,108.1,1967,1968,1,1,3,1,0.00073,0.00073,97909,71,97874,6765869,69.1,69.1
DNK,0,0,0,0,1,108.1,1967,1968,1,1,4,1,0.00064,0.00064,97838,63,97806,6667995,68.15,68.2
DNK,0,0,0,0,1,108.1,1967,1968,1,1,5,1,0.00056,0.00056,97775,55,97748,6570189,67.2,67.2
DNK,0,0,0,0,1,108.1,1967,1968,1,1,6,1,0.00061,0.00061,97720,60,97690,6472441,66.23,66.2
DNK,0,0,0,0,1,108.1,1967,1968,1,1,7,1,0.00059,0.00059,97660,58,97631,6374751,65.27,65.3
DNK,0,0,0,0,1,108.1,1967,1968,1,1,8,1,0.00054,0.00054,97602,53,97576,6277120,64.31,64.3
DNK,0,0,0,0,1,108.1,1967,1968,1,1,9,1,0.00053,0.00053,97549,52,97523,6179545,63.35,63.3
DNK,0,0,0,0,1,108.1,1967,1968,1,1,10,1,0.00052,0.00052,97497,51,97472,6082022,62.38,62.4
DNK,0,0,0,0,1,108.1,1967,1968,1,1,11,1,0.00045,0.00045,97446,44,97424,5984550,61.41,61.4
DNK,0,0,0,0,1,108.1,1967,1968,1,1,12,1,0.00041,0.00041,97402,40,97382,5887126,60.44,60.4
DNK,0,0,0,0,1,108.1,1967,1968,1,1,13,1,0.00038,0.00038,97362,37,97344,5789744,59.47,59.5
DNK,0,0,0,0,1,108.1,1967,1968,1,1,14,1,0.00045,0.00045,97325,44,97303,5692401,58.49,58.5
DNK,0,0,0,0,1,108.1,1967,1968,1,1,15,1,0.00063,0.00063,97281,61,97250,5595098,57.51,57.5
DNK,0,0,0,0,1,108.1,1967,1968,1,1,16,1,0.00072,0.00072,97220,70,97185,5497847,56.55,56.6
DNK,0,0,0,0,1,108.1,1967,1968,1,1,17,1,0.00085,0.00085,97150,83,97108,5400662,55.59,55.6
DNK,0,0,0,0,1,108.1,1967,1968,1,1,18,1,0.00109,0.00109,97067,106,97014,5303554,54.64,54.6
DNK,0,0,0,0,1,108.1,1967,1968,1,1,19,1,0.0012,0.0012,96961,116,96903,5206540,53.7,53.7
DNK,0,0,0,0,1,108.1,1967,1968,1,1,20,1,0.00125,0.00125,96845,121,96784,5109637,52.76,52.8
DNK,0,0,0,0,1,108.1,1967,1968,1,1,21,1,0.00112,0.00112,96724,108,96670,5012852,51.83,51.8
DNK,0,0,0,0,1,108.1,1967,1968,1,1,22,1,0.00094,0.00094,96616,91,96570,4916182,50.88,50.9
DNK,0,0,0,0,1,108.1,1967,1968,1,1,23,1,0.00093,0.00093,96525,90,96480,4819612,49.93,49.9
DNK,0,0,0,0,1,108.1,1967,1968,1,1,24,1,0.00095,0.00095,96435,92,96389,4723132,48.98,49
DNK,0,0,0,0,1,108.1,1967,1968,1,1,25,1,0.00096,0.00095,96343,92,96297,4626743,48.02,48
DNK,0,0,0,0,1,108.1,1967,1968,1,1,26,1,0.00094,0.00094,96251,90,96206,4530446,47.07,47.1
DNK,0,0,0,0,1,108.1,1967,1968,1,1,27,1,0.00098,0.00098,96161,94,96114,4434240,46.11,46.1
DNK,0,0,0,0,1,108.1,1967,1968,1,1,28,1,0.00099,0.00099,96067,95,96020,4338126,45.16,45.2
DNK,0,0,0,0,1,108.1,1967,1968,1,1,29,1,0.00102,0.00102,95972,98,95923,4242106,44.2,44.2
DNK,0,0,0,0,1,108.1,1967,1968,1,1,30,1,0.0011,0.0011,95874,105,95822,4146183,43.25,43.2
DNK,0,0,0,0,1,108.1,1967,1968,1,1,31,1,0.00114,0.00114,95769,109,95714,4050362,42.29,42.3
DNK,0,0,0,0,1,108.1,1967,1968,1,1,32,1,0.00122,0.00122,95660,117,95602,3954647,41.34,41.3
DNK,0,0,0,0,1,108.1,1967,1968,1,1,33,1,0.00128,0.00128,95543,122,95482,3859046,40.39,40.4
DNK,0,0,0,0,1,108.1,1967,1968,1,1,34,1,0.00142,0.00141,95421,135,95354,3763564,39.44,39.4
DNK,0,0,0,0,1,108.1,1967,1968,1,1,35,1,0.00143,0.00143,95286,136,95218,3668210,38.5,38.5
DNK,0,0,0,0,1,108.1,1967,1968,1,1,36,1,0.00146,0.00146,95150,139,95080,3572992,37.55,37.6
DNK,0,0,0,0,1,108.1,1967,1968,1,1,37,1,0.00176,0.00176,95011,167,94928,3477912,36.61,36.6
DNK,0,0,0,0,1,108.1,1967,1968,1,1,38,1,0.00191,0.00191,94844,181,94754,3382984,35.67,35.7
DNK,0,0,0,0,1,108.1,1967,1968,1,1,39,1,0.00215,0.00214,94663,203,94562,3288231,34.74,34.7
DNK,0,0,0,0,1,108.1,1967,1968,1,1,40,1,0.00232,0.00232,94460,219,94350,3193669,33.81,33.8
DNK,0,0,0,0,1,108.1,1967,1968,1,1,41,1,0.00265,0.00264,94241,249,94116,3099319,32.89,32.9
DNK,0,0,0,0,1,108.1,1967,1968,1,1,42,1,0.00294,0.00294,93992,276,93854,3005202,31.97,32
DNK,0,0,0,0,1,108.1,1967,1968,1,1,43,1,0.00289,0.00288,93716,270,93581,2911348,31.07,31.1
DNK,0,0,0,0,1,108.1,1967,1968,1,1,44,1,0.00327,0.00326,93446,305,93294,2817767,30.15,30.2
DNK,0,0,0,0,1,108.1,1967,1968,1,1,45,1,0.0037,0.00369,93141,344,92969,2724474,29.25,29.3
DNK,0,0,0,0,1,108.1,1967,1968,1,1,46,1,0.00382,0.00381,92797,354,92620,2631505,28.36,28.4
DNK,0,0,0,0,1,108.1,1967,1968,1,1,47,1,0.00408,0.00407,92443,376,92255,2538885,27.46,27.5
DNK,0,0,0,0,1,108.1,1967,1968,1,1,48,1,0.00471,0.0047,92067,433,91850,2446630,26.57,26.6
DNK,0,0,0,0,1,108.1,1967,1968,1,1,49,1,0.00535,0.00534,91634,489,91390,2354779,25.7,25.7
DNK,0,0,0,0,1,108.1,1967,1968,1,1,50,1,0.00596,0.00595,91145,542,90874,2263390,24.83,24.8
DNK,0,0,0,0,1,108.1,1967,1968,1,1,51,1,0.00644,0.00642,90603,582,90312,2172516,23.98,24
DNK,0,0,0,0,1,108.1,1967,1968,1,1,52,1,0.00729,0.00726,90021,654,89694,2082204,23.13,23.1
DNK,0,0,0,0,1,108.1,1967,1968,1,1,53,1,0.00859,0.00855,89367,764,88985,1992510,22.3,22.3
DNK,0,0,0,0,1,108.1,1967,1968,1,1,54,1,0.00956,0.00951,88603,843,88182,1903525,21.48,21.5
DNK,0,0,0,0,1,108.1,1967,1968,1,1,55,1,0.01047,0.01041,87760,914,87303,1815343,20.69,20.7
DNK,0,0,0,0,1,108.1,1967,1968,1,1,56,1,0.01164,0.01157,86846,1005,86344,1728040,19.9,19.9
DNK,0,0,0,0,1,108.1,1967,1968,1,1,57,1,0.01283,0.01274,85841,1094,85294,1641697,19.12,19.1
DNK,0,0,0,0,1,108.1,1967,1968,1,1,58,1,0.0143,0.0142,84747,1203,84146,1556403,18.37,18.4
DNK,0,0,0,0,1,108.1,1967,1968,1,1,59,1,0.01635,0.01622,83544,1355,82866,1472257,17.62,17.6
DNK,0,0,0,0,1,108.1,1967,1968,1,1,60,1,0.01769,0.01753,82189,1441,81468,1389391,16.9,16.9
DNK,0,0,0,0,1,108.1,1967,1968,1,1,61,1,0.01963,0.01944,80748,1570,79963,1307922,16.2,16.2
DNK,0,0,0,0,1,108.1,1967,1968,1,1,62,1,0.02209,0.02185,79178,1730,78313,1227959,15.51,15.5
DNK,0,0,0,0,1,108.1,1967,1968,1,1,63,1,0.02416,0.02387,77448,1849,76524,1149646,14.84,14.8
DNK,0,0,0,0,1,108.1,1967,1968,1,1,64,1,0.02648,0.02614,75599,1976,74611,1073123,14.19,14.2
DNK,0,0,0,0,1,108.1,1967,1968,1,1,65,1,0.02877,0.02836,73623,2088,72579,998512,13.56,13.6
DNK,0,0,0,0,1,108.1,1967,1968,1,1,66,1,0.03209,0.03158,71535,2259,70406,925933,12.94,12.9
DNK,0,0,0,0,1,108.1,1967,1968,1,1,67,1,0.03515,0.03454,69276,2393,68080,855527,12.35,12.3
DNK,0,0,0,0,1,108.1,1967,1968,1,1,68,1,0.0378,0.03709,66883,2481,65642,787448,11.77,11.8
DNK,0,0,0,0,1,108.1,1967,1968,1,1,69,1,0.04096,0.04014,64402,2585,63110,721805,11.21,11.2
DNK,0,0,0,0,1,108.1,1967,1968,1,1,70,1,0.04565,0.04463,61817,2759,60438,658696,10.66,10.7
DNK,0,0,0,0,1,108.1,1967,1968,1,1,71,1,0.05,0.04878,59058,2881,57618,598258,10.13,10.1
DNK,0,0,0,0,1,108.1,1967,1968,1,1,72,1,0.05265,0.0513,56177,2882,54736,540641,9.62,9.6
DNK,0,0,0,0,1,108.1,1967,1968,1,1,73,1,0.05703,0.05545,53295,2955,51818,485905,9.12,9.1
DNK,0,0,0,0,1,108.1,1967,1968,1,1,74,1,0.06326,0.06132,50340,3087,48796,434087,8.62,8.6
DNK,0,0,0,0,1,108.1,1967,1968,1,1,75,1,0.06787,0.06565,47253,3102,45702,385291,8.15,8.2
DNK,0,0,0,0,1,108.1,1967,1968,1,1,76,1,0.07284,0.07028,44151,3103,42600,339589,7.69,7.7
DNK,0,0,0,0,1,108.1,1967,1968,1,1,77,1,0.08154,0.07835,41048,3216,39440,296989,7.24,7.2
DNK,0,0,0,0,1,108.1,1967,1968,1,1,78,1,0.08916,0.08535,37832,3229,36218,257549,6.81,6.8
DNK,0,0,0,0,1,108.1,1967,1968,1,1,79,1,0.09642,0.09199,34603,3183,33012,221332,6.4,6.4
DNK,0,0,0,0,1,108.1,1967,1968,1,1,80,1,0.10667,0.10127,31420,3182,29829,188320,5.99,6
DNK,0,0,0,0,1,108.1,1967,1968,1,1,81,1,0.1183,0.11169,28238,3154,26661,158491,5.61,5.6
DNK,0,0,0,0,1,108.1,1967,1968,1,1,82,1,0.1339,0.1255,25084,3148,23510,131830,5.26,5.3
DNK,0,0,0,0,1,108.1,1967,1968,1,1,83,1,0.14428,0.13457,21936,2952,20460,108320,4.94,4.9
DNK,0,0,0,0,1,108.1,1967,1968,1,1,84,1,0.15019,0.1397,18984,2652,17658,87860,4.63,4.6
DNK,0,0,0,0,1,108.1,1967,1968,1,1,85,1,0.16756,0.1546,16332,2525,15070,70202,4.3,4.3
DNK,0,0,0,0,1,108.1,1967,1968,1,1,86,1,0.18942,0.17303,13807,2389,12612,55133,3.99,4
DNK,0,0,0,0,1,108.1,1967,1968,1,1,87,1,0.21472,0.1939,11418,2214,10311,42520,3.72,3.7
DNK,0,0,0,0,1,108.1,1967,1968,1,1,88,1,0.23534,0.21056,9204,1938,8235,32209,3.5,3.5
DNK,0,0,0,0,1,108.1,1967,1968,1,1,89,1,0.24693,0.21979,7266,1597,6468,23974,3.3,3.3
DNK,0,0,0,0,1,108.1,1967,1968,1,1,90,99,0.32382,1,5669,5669,17507,17507,3.09,3.1
DNK,0,0,0,0,1,108.1,1967,1968,1,2,0,1,0.01348,0.01332,100000,1332,98788,7540488,75.4,75.4
DNK,0,0,0,0,1,108.1,1967,1968,1,2,1,1,0.00104,0.00104,98668,103,98616,7441700,75.42,75.4
DNK,0,0,0,0,1,108.1,1967,1968,1,2,2,1,0.00062,0.00062,98565,61,98534,7343083,74.5,74.5
DNK,0,0,0,0,1,108.1,1967,1968,1,2,3,1,0.00053,0.00053,98504,52,98478,7244549,73.55,73.5
DNK,0,0,0,0,1,108.1,1967,1968,1,2,4,1,0.00043,0.00043,98452,42,98431,7146071,72.58,72.6
DNK,0,0,0,0,1,108.1,1967,1968,1,2,5,1,0.00038,0.00038,98410,37,98392,7047640,71.62,71.6
DNK,0,0,0,0,1,108.1,1967,1968,1,2,6,1,0.00034,0.00034,98373,33,98356,6949248,70.64,70.6
DNK,0,0,0,0,1,108.1,1967,1968,1,2,7,1,0.00038,0.00038,98340,37,98322,6850892,69.67,69.6
DNK,0,0,0,0,1,108.1,1967,1968,1,2,8,1,0.00032,0.00032,98303,31,98288,6752570,68.69,68.7
DNK,0,0,0,0,1,108.1,1967,1968,1,2,9,1,0.00028,0.00028,98272,28,98258,6654283,67.71,67.7
DNK,0,0,0,0,1,108.1,1967,1968,1,2,10,1,0.00033,0.00033,98244,32,98228,6556025,66.73,66.7
DNK,0,0,0,0,1,108.1,1967,1968,1,2,11,1,0.00031,0.00031,98212,30,98197,6457797,65.75,65.7
DNK,0,0,0,0,1,108.1,1967,1968,1,2,12,1,0.00024,0.00024,98182,24,98170,6359600,64.77,64.8
DNK,0,0,0,0,1,108.1,1967,1968,1,2,13,1,0.00021,0.00021,98158,21,98148,6261430,63.79,63.8
DNK,0,0,0,0,1,108.1,1967,1968,1,2,14,1,0.00026,0.00026,98137,26,98124,6163282,62.8,62.8
DNK,0,0,0,0,1,108.1,1967,1968,1,2,15,1,0.00037,0.00037,98111,36,98093,6065158,61.82,61.8
DNK,0,0,0,0,1,108.1,1967,1968,1,2,16,1,0.00039,0.00039,98075,38,98056,5967065,60.84,60.8
DNK,0,0,0,0,1,108.1,1967,1968,1,2,17,1,0.00034,0.00034,98037,33,98020,5869009,59.87,59.8
DNK,0,0,0,0,1,108.1,1967,1968,1,2,18,1,0.00033,0.00033,98004,32,97988,5770989,58.89,58.9
DNK,0,0,0,0,1,108.1,1967,1968,1,2,19,1,0.00034,0.00034,97972,33,97956,5673001,57.9,57.9
DNK,0,0,0,0,1,108.1,1967,1968,1,2,20,1,0.00035,0.00035,97939,34,97922,5575045,56.92,56.9
DNK,0,0,0,0,1,108.1,1967,1968,1,2,21,1,0.00034,0.00034,97905,33,97888,5477123,55.94,55.9
DNK,0,0,0,0,1,108.1,1967,1968,1,2,22,1,0.00041,0.00041,97872,40,97852,5379235,54.96,54.9
DNK,0,0,0,0,1,108.1,1967,1968,1,2,23,1,0.00044,0.00044,97832,43,97810,5281383,53.98,54
DNK,0,0,0,0,1,108.1,1967,1968,1,2,24,1,0.00043,0.00043,97789,42,97768,5183572,53.01,53
DNK,0,0,0,0,1,108.1,1967,1968,1,2,25,1,0.00036,0.00036,97747,35,97730,5085804,52.03,52
DNK,0,0,0,0,1,108.1,1967,1968,1,2,26,1,0.00042,0.00042,97712,41,97692,4988075,51.05,51
DNK,0,0,0,0,1,108.1,1967,1968,1,2,27,1,0.00049,0.00049,97671,48,97647,4890383,50.07,50
DNK,0,0,0,0,1,108.1,1967,1968,1,2,28,1,0.00056,0.00056,97623,55,97596,4792736,49.09,49.1
DNK,0,0,0,0,1,108.1,1967,1968,1,2,29,1,0.00063,0.00063,97568,61,97538,4695141,48.12,48.1
DNK,0,0,0,0,1,108.1,1967,1968,1,2,30,1,0.00055,0.00055,97507,54,97480,4597603,47.15,47.1
DNK,0,0,0,0,1,108.1,1967,1968,1,2,31,1,0.00063,0.00063,97453,61,97422,4500123,46.18,46.2
DNK,0,0,0,0,1,108.1,1967,1968,1,2,32,1,0.00084,0.00084,97392,82,97351,4402701,45.21,45.2
DNK,0,0,0,0,1,108.1,1967,1968,1,2,33,1,0.00089,0.00089,97310,87,97266,4305350,44.24,44.2
DNK,0,0,0,0,1,108.1,1967,1968,1,2,34,1,0.00091,0.00091,97223,88,97179,4208083,43.28,43.3
DNK,0,0,0,0,1,108.1,1967,1968,1,2,35,1,0.00102,0.00102,97135,99,97086,4110904,42.32,42.3
DNK,0,0,0,0,1,108.1,1967,1968,1,2,36,1,0.00123,0.00123,97036,119,96976,4013819,41.36,41.3
DNK,0,0,0,0,1,108.1,1967,1968,1,2,37,1,0.00161,0.00161,96917,156,96839,3916842,40.41,40.4
DNK,0,0,0,0,1,108.1,1967,1968,1,2,38,1,0.0017,0.00169,96761,164,96679,3820003,39.48,39.5
DNK,0,0,0,0,1,108.1,1967,1968,1,2,39,1,0.00182,0.00182,96597,176,96509,3723324,38.54,38.5
DNK,0,0,0,0,1,108.1,1967,1968,1,2,40,1,0.00195,0.00195,96421,188,96327,3626815,37.61,37.6
DNK,0,0,0,0,1,108.1,1967,1968,1,2,41,1,0.00203,0.00203,96233,195,96136,3530488,36.69,36.7
DNK,0,0,0,0,1,108.1,1967,1968,1,2,42,1,0.00236,0.00235,96038,226,95925,3434353,35.76,35.7
DNK,0,0,0,0,1,108.1,1967,1968,1,2,43,1,0.0028,0.0028,95812,268,95678,3338428,34.84,34.8
DNK,0,0,0,0,1,108.1,1967,1968,1,2,44,1,0.00295,0.00294,95544,281,95404,3242750,33.94,33.9
DNK,0,0,0,0,1,108.1,1967,1968,1,2,45,1,0.00285,0.00284,95263,271,95128,3147346,33.04,33
DNK,0,0,0,0,1,108.1,1967,1968,1,2,46,1,0.00312,0.00312,94992,296,94844,3052219,32.13,32.1
DNK,0,0,0,0,1,108.1,1967,1968,1,2,47,1,0.00337,0.00337,94696,319,94536,2957375,31.23,31.2
DNK,0,0,0,0,1,108.1,1967,1968,1,2,48,1,0.00351,0.00351,94377,331,94212,2862838,30.33,30.3
DNK,0,0,0,0,1,108.1,1967,1968,1,2,49,1,0.0038,0.0038,94046,357,93868,2768627,29.44,29.4
DNK,0,0,0,0,1,108.1,1967,1968,1,2,50,1,0.00422,0.00422,93689,395,93492,2674759,28.55,28.5
DNK,0,0,0,0,1,108.1,1967,1968,1,2,51,1,0.00467,0.00466,93294,435,93076,2581268,27.67,27.6
DNK,0,0,0,0,1,108.1,1967,1968,1,2,52,1,0.00489,0.00488,92859,453,92632,2488191,26.8,26.8
DNK,0,0,0,0,1,108.1,1967,1968,1,2,53,1,0.00511,0.0051,92406,471,92170,2395559,25.92,25.9
DNK,0,0,0,0,1,108.1,1967,1968,1,2,54,1,0.00566,0.00565,91935,519,91676,2303388,25.05,25
DNK,0,0,0,0,1,108.1,1967,1968,1,2,55,1,0.0063,0.00628,91416,574,91129,2211713,24.19,24.2
DNK,0,0,0,0,1,108.1,1967,1968,1,2,56,1,0.00694,0.00691,90842,628,90528,2120584,23.34,23.3
DNK,0,0,0,0,1,108.1,1967,1968,1,2,57,1,0.00747,0.00744,90214,671,89878,2030056,22.5,22.5
DNK,0,0,0,0,1,108.1,1967,1968,1,2,58,1,0.00795,0.00792,89543,709,89188,1940177,21.67,21.6
DNK,0,0,0,0,1,108.1,1967,1968,1,2,59,1,0.00864,0.0086,88834,764,88452,1850989,20.84,20.8
DNK,0,0,0,0,1,108.1,1967,1968,1,2,60,1,0.00923,0.00919,88070,809,87666,1762537,20.01,20
DNK,0,0,0,0,1,108.1,1967,1968,1,2,61,1,0.0103,0.01025,87261,894,86814,1674871,19.19,19.2
DNK,0,0,0,0,1,108.1,1967,1968,1,2,62,1,0.01211,0.01204,86367,1040,85847,1588057,18.39,18.4
DNK,0,0,0,0,1,108.1,1967,1968,1,2,63,1,0.01383,0.01374,85327,1172,84741,1502210,17.61,17.6
DNK,0,0,0,0,1,108.1,1967,1968,1,2,64,1,0.01446,0.01435,84155,1208,83551,1417469,16.84,16.8
DNK,0,0,0,0,1,108.1,1967,1968,1,2,65,1,0.01539,0.01527,82947,1267,82314,1333918,16.08,16.1
